time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2023-03-03 00:00:00.000,-0.0167570643384085,1.1,17.303282352464066,19.033610587710474,748.2696717647536,665.1837602057335,767.3032823524641,1432.4870425581976,44.86347103648641,1387.6235715217113
2023-03-04 00:00:00.000,0.0051346107543864,1.9,16.984334915253612,32.27023633898186,734.7140985762718,665.1837602057335,766.9843349152536,1432.1680951209871,44.11169096588368,1388.0564041551033
2023-03-05 00:00:00.000,-0.011360674364095,1.1,17.15003001780633,18.865033019586964,748.2849969982194,665.1837602057335,767.1500300178063,1432.3337902235398,44.33818732871128,1387.9956028948286
2023-03-06 00:00:00.000,-0.0182230496373672,1.9,16.9357105208029,32.177849989525505,734.7578605312774,665.1837602057335,766.9357105208029,1432.1194707265363,43.834475620575546,1388.2849951059607
2023-03-07 00:00:00.000,0.006078105787001,1.9,16.34933196322004,31.06373073011807,735.2856012331019,665.1837602057335,766.34933196322,1431.5330921689535,43.035677795513834,1388.4974143734398
2023-03-08 00:00:00.000,0.0265208732552574,1.1,16.538140604736554,18.19195466521021,748.3461859395263,665.1837602057335,766.5381406047366,1431.72190081047,43.29725319777025,1388.4246476126998
2023-03-09 00:00:00.000,0.0223930217062405,1.9,17.020607128677966,32.339153544488134,734.6814535841899,665.1837602057335,767.020607128678,1432.2043673344115,44.4455341621291,1387.7588331722823
2023-03-10 00:00:00.000,-0.04299110636864,1.1,17.7447784959611,19.51925634555721,748.2255221504039,665.1837602057335,767.7447784959611,1432.9285387016946,45.44080397336711,1387.4877347283275
2023-03-11 00:00:00.000,-0.0031382029286395,1.9,16.905624070172507,32.12068573332776,734.7849383368448,665.1837602057335,766.9056240701725,1432.089384275906,43.48725353627157,1388.6021307396345
2023-03-12 00:00:00.000,-0.0161157998374933,1.1,16.804822840134307,18.48530512414774,748.3195177159865,665.1837602057335,766.8048228401343,1431.988583045868,43.35078170986555,1388.6378013360024
2023-03-13 00:00:00.000,0.0174203388035503,1.9,16.506917362818513,31.363142989355172,735.1437743734633,665.1837602057335,766.5069173628185,1431.690677568552,42.65214918903049,1389.0385283795215
2023-03-14 00:00:00.000,0.0044543455959151,1.1,17.05327393963728,18.758601333601007,748.2946726060363,665.1837602057335,767.0532739396373,1432.2370341453707,43.395164078602974,1388.8418700667678
2023-03-15 00:00:00.000,0.0020301320134717,1.9,17.13683123287319,32.559979342459066,734.5768518904141,665.1837602057335,767.1368312328732,1432.3205914386067,43.588461136600515,1388.7321303020062
2023-03-16 00:00:00.000,-0.0348855519997707,1.1,17.202932289294267,18.923225518223695,748.2797067710706,665.1837602057335,767.2029322892943,1432.3866924950278,43.67695146697189,1388.709741028056
2023-03-17 00:00:00.000,0.0172587930567517,1.9,16.54278512147482,31.431291730802158,735.1114933906726,665.1837602057335,766.5427851214748,1431.7265453272084,42.15325690537938,1389.5732884218291
2023-03-18 00:00:00.000,0.0337422786619792,1.9,17.08525128096312,32.46197743382993,734.6232738471332,665.1837602057335,767.0852512809631,1432.2690114866966,42.88077124297741,1389.388240243719
2023-03-19 00:00:00.000,-0.0120681689261264,1.1,18.180592369454303,19.998651606399733,748.1819407630546,665.1837602057335,768.1805923694543,1433.3643525751877,44.327666175498535,1389.0366863996892
2023-03-20 00:00:00.000,0.0336278623242263,1.9,17.939245263573525,34.0845660007897,733.8546792627839,665.1837602057335,767.9392452635735,1433.123005469307,43.79271241199168,1389.3302930573152
2023-03-21 00:00:00.000,-0.031446816840824,1.9,19.085436356429113,36.26232907721531,732.8231072792138,665.1837602057335,769.0854363564291,1434.2691965621625,45.265367715786574,1389.0038288463759
2023-03-22 00:00:00.000,0.2214564746994488,2.0,17.945101535716276,35.89020307143255,732.0548984642837,665.1837602057335,767.9451015357163,1433.1288617414498,43.84191598799569,1389.2869457534541
2023-03-23 00:00:00.000,-0.1017225122507002,2.0,25.893219384163103,51.78643876832621,724.1067806158369,665.1837602057335,775.8932193841631,1441.0769795898966,53.55099214676662,1387.52598744313
2023-03-24 00:00:00.000,0.0526804724378481,1.1,20.62537273213195,22.68791000534515,747.9374627267867,665.1837602057335,770.625372732132,1435.8091329378653,48.10365069208,1387.7054822457853
2023-03-25 00:00:00.000,-0.0489671964739076,1.9,21.82058254984088,41.459106844697665,730.3614757051432,665.1837602057335,771.8205825498409,1437.0043427555743,50.63777373652399,1386.3665690190503
2023-03-26 00:00:00.000,0.050773849959912,1.9,19.7904463193438,37.60184800675322,732.1885983125906,665.1837602057335,769.7904463193438,1434.9742065250773,48.158183920966344,1386.816022604111
2023-03-27 00:00:00.000,0.0039297316476363,1.9,21.699636908254092,41.22931012568277,730.4703267825713,665.1837602057335,771.6996369082541,1436.8833971139875,50.603360325711336,1386.2800367882762
2023-03-28 00:00:00.000,0.0637850768448404,1.9,21.86165703306517,41.53714836282382,730.3245086702414,665.1837602057335,771.8616570330652,1437.0454172387986,50.80221795226003,1386.2431992865386
2023-03-29 00:00:00.000,0.0728759769604345,1.9,24.51110723330339,46.57110374327644,727.9400034900269,665.1837602057335,774.5111072333034,1439.694867439037,54.04264132823327,1385.6522261108037
2023-03-30 00:00:00.000,0.053831287364586,1.9,27.905021916720443,53.01954164176884,724.8854802749516,665.1837602057335,777.9050219167204,1443.088782122454,57.98105161255063,1385.1077305099034
2023-03-31 00:00:00.000,-0.0150831987370758,1.9,30.759132098777172,58.442350987676626,722.3167811111006,665.1837602057335,780.7591320987772,1445.9428923045107,61.10224626360674,1384.840646040904
2023-04-01 00:00:00.000,0.0031172631354238,1.1,29.8776345041681,32.865397954584914,747.0122365495832,665.1837602057335,779.8776345041681,1445.0613947099016,60.18062893993101,1384.8807657699706
2023-04-02 00:00:00.000,-0.0534421291466737,1.9,29.980084597642985,56.96216073552167,723.0179238621213,665.1837602057335,779.980084597643,1445.1638448033764,60.36822779599207,1384.7956170073844
2023-04-03 00:00:00.000,0.0189532238463348,1.1,26.935905447141636,29.6294959918558,747.3064094552858,665.1837602057335,776.9359054471416,1442.119665652875,57.14202116976285,1384.9776444831123
2023-04-04 00:00:00.000,-0.0452142330213888,1.9,27.49747991712934,52.24521184254574,725.2522680745836,665.1837602057335,777.4974799171293,1442.6812401228628,58.225046688025365,1384.4561934348376
2023-04-05 00:00:00.000,0.0131468513964676,1.1,25.135252734628693,27.648778008091565,747.4864747265372,665.1837602057335,775.1352527346287,1440.3190129403622,55.592445859391745,1384.7265670809704
2023-04-06 00:00:00.000,0.0045132817945873,1.9,25.498747110395016,48.447619509750524,727.0511276006445,665.1837602057335,775.498747110395,1440.6825073161285,56.32331148387134,1384.3591958322572
2023-04-07 00:00:00.000,-0.0061365242766051,1.1,25.71740486951944,28.289145356471387,747.428259513048,665.1837602057335,775.7174048695194,1440.901165075253,56.577514460202366,1384.3236506150506
2023-04-08 00:00:00.000,0.0212234813379241,1.9,25.543807842274987,48.53323490032247,727.0105729419525,665.1837602057335,775.543807842275,1440.7275680480084,56.23032516920736,1384.497242878801
2023-04-09 00:00:00.000,-0.0155412764084533,1.1,26.573852047451055,29.231237252196163,747.3426147952549,665.1837602057335,776.573852047451,1441.7576122531846,57.423728426061444,1384.3338838271231
2023-04-10 00:00:00.000,-0.0007000994315488,1.9,26.11956130955366,49.62716648815195,726.4923948214017,665.1837602057335,776.1195613095537,1441.3033215152873,56.53129039018807,1384.7720311250991
2023-04-11 00:00:00.000,0.0240830078224054,1.9,26.084817358505916,49.561152981161236,726.5236643773446,665.1837602057335,776.0848173585059,1441.2685775642394,56.49171286592118,1384.7768646983181
2023-04-12 00:00:00.000,-0.0014467787711008,1.1,27.2783989934386,30.006238892782463,747.2721601006562,665.1837602057335,777.2783989934386,1442.4621591991722,57.85220322877224,1384.6099559704
2023-04-13 00:00:00.000,-0.0234866188220536,1.9,27.234986604007986,51.74647454761517,725.4885120563928,665.1837602057335,777.234986604008,1442.4187468097416,57.768503889279444,1384.6502429204622
2023-04-14 00:00:00.000,0.0165305547921293,1.1,26.01963688092303,28.621600569015335,747.3980363119077,665.1837602057335,776.019636880923,1441.2033970866564,56.41171705851161,1384.7916800281448
2023-04-15 00:00:00.000,0.0189717262440037,1.9,26.49276781736762,50.336258852998476,726.1565089643691,665.1837602057335,776.4927678173676,1441.6765280231011,57.344234038265434,1384.3322939848356
2023-04-16 00:00:00.000,-0.0056233761858371,1.1,27.44773354047402,30.192506894521422,747.2552266459526,665.1837602057335,777.447733540474,1442.6314937462075,58.43215314811148,1384.1993405980961
2023-04-17 00:00:00.000,0.000708585255072,1.9,27.277949716212675,51.82810446080408,725.4498452554086,665.1837602057335,777.2779497162127,1442.4617099219463,58.1035671696112,1384.3581427523352
2023-04-18 00:00:00.000,-0.0188859864548007,1.9,27.314674346831907,51.89788125898062,725.4167930878513,665.1837602057335,777.3146743468319,1442.4984345525654,58.14473850057467,1384.3536960519907
2023-04-19 00:00:00.000,0.0382660062806599,1.9,26.334531664341966,50.03561016224973,726.2989215020922,665.1837602057335,776.334531664342,1441.5182918700755,57.04661775683489,1384.4716741132406
2023-04-20 00:00:00.000,-0.0791433880242648,1.9,28.249194637067262,53.6734698104278,724.5757248266394,665.1837602057335,778.2491946370673,1443.4329548428009,59.22956399020834,1384.2033908525925
2023-04-21 00:00:00.000,-0.0338110654227067,1.1,24.001294389251825,26.40142382817701,747.5998705610748,665.1837602057335,774.0012943892518,1439.1850545949853,54.54193562482326,1384.643118970162
2023-04-22 00:00:00.000,-0.0537565029437696,1.9,23.108634120944657,43.906404829794845,729.2022292911498,665.1837602057335,773.1086341209447,1438.2923943266783,52.697814671131304,1385.594579655547
2023-04-23 00:00:00.000,0.0524876127114226,1.1,20.748379340461497,22.82321727450765,747.9251620659538,665.1837602057335,770.7483793404615,1435.932139546195,49.86496444163241,1386.0671751045627
2023-04-24 00:00:00.000,-0.0184008235783034,1.9,21.94631552959447,41.69799950622949,730.248316023365,665.1837602057335,771.9463155295945,1437.1300757353279,52.48225738311368,1384.6478183522142
2023-04-25 00:00:00.000,-0.0086323414169684,1.9,21.17903799711212,40.24017219451302,730.9388658025991,665.1837602057335,771.1790379971121,1436.3627982028456,51.51654062401589,1384.8462575788296
2023-04-26 00:00:00.000,0.0187624511229673,1.1,20.831671092051465,22.914838201256615,747.9168328907948,665.1837602057335,770.8316710920515,1436.015431297785,51.07183225672826,1384.9435990410568
2023-04-27 00:00:00.000,-0.0179123401939315,1.9,21.26160962379322,40.397058285207116,730.8645513385861,665.1837602057335,771.2616096237932,1436.4453698295267,52.03006501320551,1384.4153048163212
2023-04-28 00:00:00.000,0.0115344280188289,1.1,20.53800377295454,22.591804150249995,747.9461996227045,665.1837602057335,770.5380037729545,1435.7217639786882,51.098084788376596,1384.6236791903116
2023-04-29 00:00:00.000,0.0275727948448266,1.9,20.798587311741016,39.51731589230793,731.2812714194331,665.1837602057335,770.798587311741,1435.9823475174744,51.687471969268145,1384.2948755482062
2023-04-30 00:00:00.000,-0.0050593839236763,1.1,21.888190155657867,24.077009171223654,747.8111809844343,665.1837602057335,771.8881901556579,1437.0719503613914,53.1126400299245,1383.959310331467
2023-05-01 00:00:00.000,-0.0098706841801555,1.9,21.76637532252687,41.35611311280105,730.4102622097258,665.1837602057335,771.7663753225269,1436.9501355282605,52.84392279281309,1384.1062127354473
2023-05-02 00:00:00.000,-0.0167025789054621,1.9,21.358162191071642,40.58050816303612,730.7776540280355,665.1837602057335,771.3581621910716,1436.5419223968051,52.32231712008471,1384.2196052767204
2023-05-03 00:00:00.000,-0.0004203814877659,1.1,20.68036305145472,22.748399356600192,747.9319636948545,665.1837602057335,770.6803630514547,1435.864123257188,51.448399489869885,1384.4157237673182
2023-05-04 00:00:00.000,-0.0035982391565305,1.9,20.67080004548893,39.27452008642897,731.3962799590599,665.1837602057335,770.6708000454889,1435.8545602512224,51.42677153514916,1384.4277887160733
2023-05-05 00:00:00.000,-0.0022924510870296,1.1,20.529480929459964,22.582429022405965,747.947051907054,665.1837602057335,770.52948092946,1435.7132411351936,51.241725712117436,1384.4715154230762
2023-05-06 00:00:00.000,0.0118739888950197,1.9,20.477711815499674,38.90765244944938,731.5700593660503,665.1837602057335,770.4777118154997,1435.6614720212333,51.12425656230742,1384.5372154589259
2023-05-07 00:00:00.000,-0.0167299919641732,1.1,20.939700848615644,23.03367093347721,747.9060299151384,665.1837602057335,770.9397008486156,1436.1234610543493,51.731305416994395,1384.3921556373548
2023-05-08 00:00:00.000,-0.0155662637775296,1.9,20.5543477189932,39.05326066608708,731.5010870529061,665.1837602057335,770.5543477189932,1435.7381079247266,50.865841093071886,1384.8722668316548
2023-05-09 00:00:00.000,-0.052772782071647,1.9,19.94643436209219,37.89822528797516,732.048209074117,665.1837602057335,769.9464343620922,1435.1301945678256,50.074049993351224,1385.0561445744743
2023-05-10 00:00:00.000,0.0009048469491916,1.1,17.946439578067725,19.7410835358745,748.2053560421932,665.1837602057335,767.9464395780677,1433.1301997838013,47.43150306560734,1385.698696718194
2023-05-11 00:00:00.000,0.005060234227766,1.9,17.964302237278844,34.1321742508298,733.832127986449,665.1837602057335,767.9643022372788,1433.1480624430123,47.47442131645183,1385.6736411265606
2023-05-12 00:00:00.000,-0.0217249452798199,1.1,18.137019033690876,19.950720937059966,748.1862980966309,665.1837602057335,768.1370190336909,1433.3207792394244,47.71465300814072,1385.6061262312837
2023-05-13 00:00:00.000,0.0203081257684482,1.9,17.703590713040285,33.63682235477654,734.0667683582637,665.1837602057335,767.7035907130403,1432.8873509187738,46.67805478249327,1386.2092961362805
2023-05-14 00:00:00.000,-0.0141667314265024,1.1,18.386691531871975,20.225360685059172,748.1613308468128,665.1837602057335,768.386691531872,1433.5704517376055,47.625998589642656,1385.9444531479628
2023-05-15 00:00:00.000,0.0018531053819509,1.9,18.100164279042588,34.39031213018092,733.7098521488617,665.1837602057335,768.1001642790426,1433.283924484776,46.951293858704204,1386.3326306260717
2023-05-16 00:00:00.000,0.0048074487687419,1.9,18.163893151538105,34.511396987922396,733.6524961636158,665.1837602057335,768.1638931515381,1433.3476533572716,47.03829955404333,1386.3093538032283
2023-05-17 00:00:00.000,0.028543753643647,1.9,18.329804924495306,34.82662935654108,733.5031755679543,665.1837602057335,768.3298049244953,1433.513565130229,47.264433769318124,1386.2491313609107
2023-05-18 00:00:00.000,0.0178135608698983,1.9,19.323887653087013,36.715386540865325,732.6085011122217,665.1837602057335,769.323887653087,1434.5076478588205,48.61353812293601,1385.8941097358845
2023-05-19 00:00:00.000,0.026458864706064,1.1,19.97791942609456,21.975711368704015,748.0022080573906,665.1837602057335,769.9779194260946,1435.161679631828,49.47951834339006,1385.682161288438
2023-05-20 00:00:00.000,0.0174538351783207,1.9,20.559371800018653,39.062806420035436,731.4965653799832,665.1837602057335,770.5593718000187,1435.7431320057522,50.788690224959026,1384.954441780793
2023-05-21 00:00:00.000,0.0015286041328919,1.1,21.241167584876507,23.36528434336416,747.8758832415124,665.1837602057335,771.2411675848765,1436.4249277906101,51.675147653068244,1384.7497801375418
2023-05-22 00:00:00.000,-0.0236003256982674,1.9,21.276883855089977,40.42607932467096,730.850804530419,665.1837602057335,771.27688385509,1436.4606440608236,51.75413849733852,1384.706505563485
2023-05-23 00:00:00.000,0.0080574975857735,1.9,20.32281521632376,38.613348911015144,731.7094663053086,665.1837602057335,770.3228152163238,1435.5065754220573,50.53272397256809,1384.973851449489
2023-05-24 00:00:00.000,0.007942461256289,1.1,20.633942181952875,22.697336400148163,747.9366057818047,665.1837602057335,770.6339421819529,1435.8177023876865,50.93989127397962,1384.877811113707
2023-05-25 00:00:00.000,-0.0253677434879446,1.9,20.814214896931958,39.54700830417072,731.2672065927612,665.1837602057335,770.814214896932,1435.9979751026654,51.344479386822776,1384.6534957158426
2023-05-26 00:00:00.000,-0.000549702504577,1.1,19.810996534556125,21.79209618801174,748.0189003465443,665.1837602057335,769.8109965345561,1434.9947567402896,50.0419858042158,1384.9527709360739
2023-05-27 00:00:00.000,0.0338395047636652,1.9,19.799017364701513,37.61813299293287,732.1808843717687,665.1837602057335,769.7990173647015,1434.982777570435,50.014477599285215,1384.96829997115
2023-05-28 00:00:00.000,0.0052470224824586,1.1,21.07199635531606,23.179195990847667,747.8928003644684,665.1837602057335,771.0719963553161,1436.2557565610496,51.706942752258456,1384.548813808791
2023-05-29 00:00:00.000,0.0236621340996489,1.9,21.193618117805272,40.267874423830015,730.9257436939753,665.1837602057335,771.1936181178053,1436.3773783235388,51.97825024337875,1384.39912808016
2023-05-30 00:00:00.000,0.0209599194043623,1.9,22.146441962329845,42.0782397284267,730.0682022339031,665.1837602057335,772.1464419623298,1437.3302021680634,53.2081665709027,1384.1220355971607
2023-05-31 00:00:00.000,0.0562194106684311,2.0,23.028398475715107,46.056796951430215,726.9716015242849,665.1837602057335,773.0283984757151,1438.2121586814487,54.32340545388271,1383.888753227566
2023-06-01 00:00:00.000,-0.0057061278716354,1.1,25.61768445760015,28.179452903360165,747.43823155424,665.1837602057335,775.6176844576001,1440.8014446633338,57.377435294002225,1383.4240093693315
2023-06-02 00:00:00.000,-0.0211856454099899,1.9,25.45688889598091,48.36808890236372,727.0887999936172,665.1837602057335,775.4568888959809,1440.6406491017144,57.05003231126816,1383.5906167904463
2023-06-03 00:00:00.000,0.0337487702948591,1.1,24.432179715336588,26.875397686870247,747.5567820284664,665.1837602057335,774.4321797153366,1439.61593992107,55.84139055609317,1383.774549364977
2023-06-04 00:00:00.000,-0.0113602814899018,1.9,25.339191338453816,48.144463543062244,727.1947277953916,665.1837602057335,775.3391913384538,1440.5229515441874,57.72596881891627,1382.7969827252712
2023-06-05 00:00:00.000,0.0333834044962152,1.9,24.792256680424316,47.1052876928062,727.6869689876181,665.1837602057335,774.7922566804243,1439.9760168861578,57.07018556385609,1382.9058313223018
2023-06-06 00:00:00.000,-0.0483349741451529,2.0,26.36479155338384,52.72958310676768,723.6352084466162,665.1837602057335,776.3647915533838,1441.5485517591173,58.97538265320836,1382.573169105909
2023-06-07 00:00:00.000,0.0372820057716781,1.1,23.816108517233488,26.19771936895684,747.6183891482766,665.1837602057335,773.8161085172335,1438.999868722967,56.124809057465036,1382.875059665502
2023-06-08 00:00:00.000,-0.0206216123318612,1.9,24.79281204195172,47.106342879708265,727.6864691622435,665.1837602057335,774.7928120419517,1439.9765722476852,58.21725451267978,1381.7593177350054
2023-06-09 00:00:00.000,0.0082927806529443,1.1,23.821403300714678,26.203543630786147,747.6178596699285,665.1837602057335,773.8214033007147,1439.0051635064483,57.016720859094,1381.9884426473543
2023-06-10 00:00:00.000,0.0254119255930691,2.0,24.038703540374627,48.07740708074925,725.9612964596254,665.1837602057335,774.0387035403746,1439.2224637461081,57.48954801872862,1381.7329157273796
2023-06-11 00:00:00.000,-0.0531657228867363,2.0,25.26044303181834,50.52088606363668,724.7395569681817,665.1837602057335,775.2604430318183,1440.4442032375518,58.95046813535973,1381.4937351021922
2023-06-12 00:00:00.000,0.0244481385725904,1.1,22.574463603366667,24.831909963703335,747.7425536396634,665.1837602057335,772.5744636033667,1437.7582238091002,55.81632388243182,1381.9418999266684
2023-06-13 00:00:00.000,0.0072821970776242,1.9,23.181557579181344,44.044959400444554,729.1365981787368,665.1837602057335,773.1815575791813,1438.3653177849149,57.18092910332209,1381.1843886815927
2023-06-14 00:00:00.000,-0.0096586647525793,1.9,23.502301653811287,44.65437314224145,728.8479285115699,665.1837602057335,773.5023016538113,1438.6860618595447,57.597331898134144,1381.0887299614105
2023-06-15 00:00:00.000,-0.0801812705118477,1.9,23.071000033893824,43.83490006439826,729.2360999694955,665.1837602057335,773.0710000338938,1438.2547602396273,57.04101857868702,1381.2137416609403
2023-06-16 00:00:00.000,-0.0002391358002511,1.1,19.5562620539705,21.511888259367552,748.044373794603,665.1837602057335,769.5562620539705,1434.740022259704,52.46739723775799,1382.272625021946
2023-06-17 00:00:00.000,-0.0092562423652865,1.9,19.55111779135666,37.14712380357765,732.403993987779,665.1837602057335,769.5511177913567,1434.7348779970903,52.45485040473245,1382.2800275923578
2023-06-18 00:00:00.000,0.0072784309886908,1.1,19.20727501025749,21.128002511283242,748.0792724989742,665.1837602057335,769.2072750102575,1434.391035215991,51.9693155961514,1382.4217196198397
2023-06-19 00:00:00.000,0.0161277793720258,1.9,19.361053718464746,36.78600206508302,732.5750516533817,665.1837602057335,769.3610537184647,1434.5448139241983,52.34757067324748,1382.1972432509508
2023-06-20 00:00:00.000,0.0105908220876986,1.9,19.95433024374927,37.91322746312361,732.0411027806257,665.1837602057335,769.9543302437493,1435.1380904494827,53.19182074372715,1381.9462697057554
2023-06-21 00:00:00.000,-0.0033813322726201,1.1,20.35586249058167,22.39144873963984,747.9644137509418,665.1837602057335,770.3558624905817,1435.5396226963153,53.75516585374472,1381.7844568425705
2023-06-22 00:00:00.000,0.017566720344803,1.9,20.280149562327665,38.532284168422564,731.7478653939052,665.1837602057335,770.2801495623277,1435.463909768061,53.57340177662341,1381.8905079914377
2023-06-23 00:00:00.000,-0.0115064491687901,1.1,20.95703542256092,23.052738964817014,747.904296457744,665.1837602057335,770.9570354225609,1436.1407956282944,54.514510743553124,1381.6262848847414
2023-06-24 00:00:00.000,0.0017502447827868,1.9,20.691780253460934,39.31438248157577,731.3773977718852,665.1837602057335,770.6917802534609,1435.8755404591943,53.88724229672097,1381.9882981624733
2023-06-25 00:00:00.000,-0.0192031298522514,1.1,20.760590046287803,22.836649050916584,747.9239409953713,665.1837602057335,770.7605900462878,1435.9443502520212,53.98155816140957,1381.9627920906116
2023-06-26 00:00:00.000,0.0058906866229212,1.9,20.322054909172834,38.611904327428384,731.7101505817444,665.1837602057335,770.3220549091728,1435.5058151149065,52.944943290409164,1382.5608718244973
2023-06-27 00:00:00.000,-0.0215184817706542,1.9,20.549505537479945,39.0440605212119,731.505445016268,665.1837602057335,770.54950553748,1435.7332657432135,53.256825359601294,1382.476440383612
2023-06-28 00:00:00.000,0.0108345705769639,1.1,19.70933663290191,21.680270296192102,748.0290663367098,665.1837602057335,769.7093366329019,1434.8930968386353,52.1108193339378,1382.7822775046975
2023-06-29 00:00:00.000,-0.0412018242623922,1.9,19.944233051553624,37.89404279795188,732.0501902536017,665.1837602057335,769.9442330515536,1435.127993257287,52.67541768383476,1382.4525755734523
2023-06-30 00:00:00.000,0.0208011228571853,1.1,18.38292935960078,20.22122229556086,748.1617070640399,665.1837602057335,768.3829293596008,1433.5666895653344,50.50509438147729,1383.0615951838572
2023-07-01 00:00:00.000,-0.0019832976900171,1.9,18.803553488893158,35.726751628897,733.0768018599962,665.1837602057335,768.8035534888932,1433.9873136946267,51.55565705462014,1382.4316566400066
2023-07-02 00:00:00.000,-0.0007004881168382,1.1,18.732696704915725,20.6059663754073,748.1267303295084,665.1837602057335,768.7326967049157,1433.9164569106492,51.45340683907639,1382.4630500715728
2023-07-03 00:00:00.000,0.0219617969316378,1.9,18.718262470333798,35.56469869363421,733.1535637766996,665.1837602057335,768.7182624703338,1433.9020226760672,51.41736433901478,1382.4846583370525
2023-07-04 00:00:00.000,0.0116924402426592,1.9,19.499327160978282,37.04872160585874,732.4506055551195,665.1837602057335,769.4993271609783,1434.6830873667118,52.546582053388256,1382.1365053133236
2023-07-05 00:00:00.000,-0.0030323154863023,1.1,19.93251712442168,21.92576883686385,748.0067482875578,665.1837602057335,769.9325171244217,1435.1162773301553,53.16097982400349,1381.9552975061517
2023-07-06 00:00:00.000,-0.021181860035967,1.9,19.866031276028593,37.745459424454324,732.1205718515743,665.1837602057335,769.8660312760286,1435.049791481762,52.99977896161616,1382.0500125201459
2023-07-07 00:00:00.000,-0.028438670021642,1.1,19.06651223750646,20.973163461257105,748.0933487762494,665.1837602057335,769.0665122375065,1434.25027244324,51.87714506171402,1382.373127381526
2023-07-08 00:00:00.000,0.0084802821853435,1.9,18.47006336252184,35.0931203887915,733.3769429737304,665.1837602057335,768.4700633625218,1433.6538235682553,50.40182805163908,1383.2519955166163
2023-07-09 00:00:00.000,0.004395402692305,1.1,18.767662926182993,20.644429218801292,748.1232337073817,665.1837602057335,768.767662926183,1433.9514231319165,50.829249776174144,1383.1221733557425
2023-07-10 00:00:00.000,-0.0047620561960894,1.9,18.858403505952424,35.8309666613096,733.0274368446428,665.1837602057335,768.8584035059524,1434.042163711686,51.052664797488184,1382.9894989141978
2023-07-11 00:00:00.000,0.0193025803076046,1.9,18.68777442915109,35.50677141538707,733.181003013764,665.1837602057335,768.6877744291511,1433.8715346348845,50.80954913876243,1383.0619854961221
2023-07-12 00:00:00.000,-0.0038916539439113,1.9,19.37314673586036,36.80897879813468,732.5641679377256,665.1837602057335,769.3731467358604,1434.5569069415938,51.79030454140657,1382.7666024001871
2023-07-13 00:00:00.000,-0.0086338336434271,1.9,19.229898928349257,36.53680796386359,732.6930909644857,665.1837602057335,769.2298989283493,1434.4136591340828,51.588754598481636,1382.824904535601
2023-07-14 00:00:00.000,0.5444715904654632,2.0,18.914446206527487,37.82889241305497,731.0855537934725,665.1837602057335,768.9144462065275,1434.0982064122609,51.14334587340676,1382.954860538854
2023-07-15 00:00:00.000,-0.1213216387107216,2.0,39.51120342421041,79.02240684842081,710.4887965757896,665.1837602057335,789.5112034242104,1454.694963629944,78.98944474282582,1375.7055188871182
2023-07-16 00:00:00.000,-0.0089659934185195,1.1,29.924075530494633,32.9164830835441,747.0075924469505,665.1837602057335,779.9240755304946,1445.107835736228,69.4063158657762,1375.7015198704519
2023-07-17 00:00:00.000,0.0471180153166914,1.9,29.628946559806764,56.29499846363285,723.3339480961739,665.1837602057335,779.6289465598068,1444.8127067655403,68.78401929451996,1376.0286874710202
2023-07-18 00:00:00.000,-0.0109886786922051,1.1,32.28145515966935,35.509600675636285,746.771854484033,665.1837602057335,782.2814551596693,1447.4652153654029,72.02498576918276,1375.44022959622
2023-07-19 00:00:00.000,0.0549427971889746,1.9,31.89125156735622,60.593377977976814,721.2978735893794,665.1837602057335,781.8912515673562,1447.0750117730897,71.23352634275457,1375.841485430335
2023-07-20 00:00:00.000,0.0498994126497655,1.9,35.22042124459506,66.91880036473061,718.3016208798645,665.1837602057335,785.2204212445951,1450.4041814503285,75.14729553366001,1375.2568859166684
2023-07-21 00:00:00.000,-0.0346305481389691,1.1,38.55963007802211,42.41559308582433,746.1440369921978,665.1837602057335,788.5596300780221,1453.7433902837556,78.897101443008,1374.8462888407475
2023-07-22 00:00:00.000,-0.0263147262201212,1.9,37.090754839820534,70.472434195659,716.6183206441615,665.1837602057335,787.0907548398205,1452.274515045554,76.16485157346078,1376.1096634720932
2023-07-23 00:00:00.000,-0.0549034151257952,1.1,35.236292027896184,38.759921230685805,746.4763707972104,665.1837602057335,785.2362920278962,1450.4200522336296,74.160594356709,1376.2594578769206
2023-07-24 00:00:00.000,0.0089690479315777,1.9,33.108239982324676,62.90565596641688,720.2025840159077,665.1837602057335,783.1082399823247,1448.2920001880582,70.0889244587669,1378.2030757292912
2023-07-25 00:00:00.000,-0.0478277606812524,1.9,33.67244382585477,63.97764326912406,719.6948005567307,665.1837602057335,783.6724438258548,1448.8562040315883,70.7175553817103,1378.138648649878
2023-07-26 00:00:00.000,0.0095169616748378,1.1,30.612536414628494,33.67379005609135,746.9387463585372,665.1837602057335,780.6125364146285,1445.796296620362,67.33529306695064,1378.4610035534113
2023-07-27 00:00:00.000,0.0078881131402918,1.9,30.93300858403893,58.77271630967397,722.160292274365,665.1837602057335,780.9330085840389,1446.1167687897723,67.97612047043279,1378.1406483193396
2023-07-28 00:00:00.000,-0.0034166173004049,1.1,31.39661441985197,34.53627586183717,746.8603385580147,665.1837602057335,781.396614419852,1446.5803746255856,68.51232379954166,1378.0680508260439
