time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2019-05-22 00:00:00.000,-0.0023201685725631,1.9,253.37060244533245,481.4041446461316,521.9664577992008,456.6246304589704,1003.3706024453325,1459.9952329043028,1031.3018417068017,428.6933911975011
2019-05-23 00:00:00.000,-0.0374551758749017,1.9,252.2536636782229,479.2819609886235,522.9717026895994,456.6246304589704,1002.2536636782229,1458.8782941371933,1028.909047584847,429.96924655234625
2019-05-24 00:00:00.000,0.0252487480457652,1.9,234.30207353572632,445.17393971788,539.1281338178463,456.6246304589704,984.3020735357263,1440.9267039946967,990.371078248279,450.5556257464177
2019-05-25 00:00:00.000,0.0145758840020437,1.9,245.54215817620377,466.53010053478715,529.0120576414166,456.6246304589704,995.5421581762038,1452.1667886351743,1015.3767080747826,436.79008056039163
2019-05-26 00:00:00.000,0.0075408450772123,1.9,252.34224680506065,479.4502689296152,522.8919778754455,456.6246304589704,1002.3422468050607,1458.9668772640312,1030.1767211900578,428.7901560739733
2019-05-27 00:00:00.000,0.0712357649562651,1.9,255.9577070052867,486.3196433100447,519.638063695242,456.6246304589704,1005.9577070052867,1462.582337464257,1037.9451242467026,424.6372132175545
2019-05-28 00:00:00.000,0.0212023903202212,1.9,290.6010588097356,552.1420117384977,488.45904707123793,456.6246304589704,1040.6010588097356,1497.225689268706,1111.883939155042,385.3417501136639
2019-05-29 00:00:00.000,-0.010152939455601,1.9,302.3077892548074,574.384799584134,477.92298967067336,456.6246304589704,1052.3077892548074,1508.9324197137778,1135.4585364237923,373.47388328998545
2019-05-30 00:00:00.000,-0.0087815292165718,1.9,296.4760951604121,563.304580804783,483.17151435562914,456.6246304589704,1046.4760951604121,1503.1007256193825,1123.9302946491362,379.17043097024634
2019-05-31 00:00:00.000,-0.0400707997825922,1.9,291.52941952624633,553.905897099868,487.6235224263784,456.6246304589704,1041.5294195262463,1498.1540499852167,1114.0604679292846,384.0935820559321
2019-06-01 00:00:00.000,0.0313595357721787,1.9,269.33396722516045,511.7345377278048,507.59942949735563,456.6246304589704,1019.3339672251604,1475.9585976841308,1069.4191739731893,406.5394237109415
2019-06-02 00:00:00.000,-0.0024967602008647,1.9,285.3817247668949,542.2252770571002,493.15644770979463,456.6246304589704,1035.3817247668949,1492.0063552258653,1102.9556628148555,389.0506924110098
2019-06-03 00:00:00.000,0.0219044600441886,1.9,284.02791827523606,539.6530447229485,494.37487355228757,456.6246304589704,1034.027918275236,1490.6525487342064,1100.201847012621,390.45070172158535
2019-06-04 00:00:00.000,-0.0674206100064083,1.9,295.8487268310946,562.1125809790798,483.73614585201483,456.6246304589704,1045.8487268310946,1502.473357290065,1124.3011744110515,378.17218287901346
2019-06-05 00:00:00.000,-0.0618205498863702,1.9,257.9507537292085,490.1064320854961,517.8443216437124,456.6246304589704,1007.9507537292085,1464.5753841881788,1048.5001034013371,416.07528078684163
2019-06-06 00:00:00.000,0.0166255618004704,1.9,227.65210459483615,432.53899873018867,545.1131058646474,456.6246304589704,977.6521045948361,1434.2767350538065,983.6812504531505,450.59548460065605
2019-06-07 00:00:00.000,0.0011097966396818,1.9,234.84330844933845,446.202286053743,538.6410223955954,456.6246304589704,984.8433084493385,1441.467938908309,1000.0355038745234,441.4324350337855
2019-06-08 00:00:00.000,0.0271166410989476,1.9,235.33850224701928,447.1431542693366,538.1953479776827,456.6246304589704,985.3385022470193,1441.9631327059897,1001.1453399162859,440.81779278970373
2019-06-09 00:00:00.000,-0.0117118729783047,1.9,247.46352268119222,470.18069309426517,527.282829586927,456.6246304589704,997.4635226811922,1454.0881531401626,1028.2930387866797,425.79511435348286
2019-06-10 00:00:00.000,-0.0351733441996646,1.9,241.95682612682094,459.7179696409598,532.2388564858611,456.6246304589704,991.9568261268209,1448.5814565857913,1016.2498013319353,432.33165525385607
2019-06-11 00:00:00.000,0.0427230423223168,1.9,225.78700774586855,428.9953147171502,546.7916930287183,456.6246304589704,975.7870077458686,1432.411638204839,980.5048972768463,451.9067409279926
2019-06-12 00:00:00.000,-0.0131762734842801,1.9,244.11499273260506,463.8184861919496,530.2965065406554,456.6246304589704,994.1149927326051,1450.7396231915754,1022.395049500444,428.3445736911315
2019-06-13 00:00:00.000,0.0308050399367516,1.9,238.00359351147517,452.2068276718028,535.7967658396724,456.6246304589704,988.0035935114752,1444.6282239704456,1008.923692719252,435.70453125119354
2019-06-14 00:00:00.000,0.0100859850777528,1.9,251.93384289757682,478.67430150539593,523.2595413921808,456.6246304589704,1001.9338428975768,1458.5584733565472,1040.0036273666035,418.5548459899437
2019-06-15 00:00:00.000,0.0525449247702951,1.9,256.761744759664,487.84731504336156,518.9144297163025,456.6246304589704,1006.761744759664,1463.3863752186344,1050.493088433032,412.8932867856024
2019-06-16 00:00:00.000,0.016821797684722,1.9,282.3956452280081,536.5517259332154,495.8439192947927,456.6246304589704,1032.395645228008,1489.0202756869785,1105.6911687364607,383.3291069505178
2019-06-17 00:00:00.000,0.0179989847848496,1.9,291.42140980904514,553.7006786371858,487.72073117185937,456.6246304589704,1041.4214098090451,1498.0460402680155,1124.2908818787294,373.7551583892862
2019-06-18 00:00:00.000,0.0365339412596199,1.9,301.38745989919676,572.6361738084738,478.75128609072294,456.6246304589704,1051.3874598991968,1508.0120903581671,1144.5269763554097,363.4851140027574
2019-06-19 00:00:00.000,-0.0237798847038472,1.9,322.30811623624913,612.3854208488733,459.9226953873758,456.6246304589704,1072.3081162362491,1528.9327466952195,1186.3410576796286,342.5916890155909
2019-06-20 00:00:00.000,0.0208829619144665,1.9,307.74566153414617,584.7167569148777,473.0289046192685,456.6246304589704,1057.7456615341462,1514.3702919931166,1158.130004108567,356.2402878845496
2019-06-21 00:00:00.000,0.0278644450342255,1.9,319.95627929955003,607.916930669145,462.039348630405,456.6246304589704,1069.95627929955,1526.5809097585204,1182.315188876367,344.26572088215335
2019-06-22 00:00:00.000,0.0579868879860949,1.9,336.8955471995555,640.1015396791554,446.7940075204001,456.6246304589704,1086.8955471995555,1543.5201776585259,1215.2597454699426,328.2604321885833
2019-06-23 00:00:00.000,0.0563521079460827,1.9,374.01304348065764,710.6247826132495,413.3882608674081,456.6246304589704,1124.0130434806576,1580.637673939628,1285.7288762045184,294.9087977351096
2019-06-24 00:00:00.000,0.0131042329895088,1.9,414.058247939641,786.7106710853178,377.34757685432317,456.6246304589704,1164.058247939641,1620.6828783986114,1358.1824086257911,262.5004697728202
2019-06-25 00:00:00.000,0.0182197874017724,1.9,424.36748786887574,806.2982269508639,368.0692609180119,456.6246304589704,1174.3674878688757,1630.9921183278461,1375.9803473506759,255.01177097717027
2019-06-26 00:00:00.000,0.0667851582800764,1.1,439.0580701463464,482.96387716098104,706.0941929853653,456.6246304589704,1189.0580701463464,1645.6827006053168,1401.050416748422,244.63228385689467
2019-06-27 00:00:00.000,0.0958383573270378,1.1,471.31288912610194,518.4441780387122,702.8687110873898,456.6246304589704,1221.312889126102,1677.9375195850723,1494.6197905893325,183.3177289957398
2019-06-28 00:00:00.000,-0.1506425245513281,1.1,520.9997275150986,573.0997002666085,697.9000272484901,456.6246304589704,1270.9997275150986,1727.624357974069,1637.8616961478954,89.7626618261736
2019-06-29 00:00:00.000,0.0998252701505126,1.1,434.66654184732715,478.1331960320599,706.5333458152672,456.6246304589704,1184.6665418473272,1641.2911723062975,1391.1300753742562,250.16109693204135
2019-06-30 00:00:00.000,-0.0312169283198908,1.1,482.3963173091556,530.6359490400712,701.7603682690844,456.6246304589704,1232.3963173091556,1689.020947768126,1530.0000109629943,159.02093680513167
2019-07-01 00:00:00.000,-0.094946811928116,1.1,465.8314929240146,512.414642216416,703.4168507075985,456.6246304589704,1215.8314929240146,1672.456123382985,1482.2381102913305,190.21801309165448
2019-07-02 00:00:00.000,-0.0231393451786896,1.1,417.17935626027975,458.89729188630776,708.2820643739719,456.6246304589704,1167.1793562602797,1623.8039867192501,1341.5043272008133,282.2996595184368
2019-07-03 00:00:00.000,0.0171208644350677,1.1,406.5607734217565,447.2168507639322,709.3439226578244,456.6246304589704,1156.5607734217565,1613.1854038807269,1310.4627955150079,302.722608365719
2019-07-04 00:00:00.000,0.1012226587792408,1.1,414.2175124967639,455.63926374644035,708.5782487503236,456.6246304589704,1164.217512496764,1620.8421429557343,1332.8990513842202,287.94309157151406
2019-07-05 00:00:00.000,-0.0643207192987187,1.1,460.33853021739446,506.37238323913397,703.9661469782604,456.6246304589704,1210.3385302173945,1666.9631606763649,1467.8186372496589,199.14452342670597
2019-07-06 00:00:00.000,-0.0218182441002596,1.9,427.76829429444683,812.7597591594489,365.00853513499794,456.6246304589704,1177.7682942944468,1634.3929247534172,1373.4074867016957,260.98543805172153
2019-07-07 00:00:00.000,0.026249419050611,1.9,410.03530347423794,779.067076601052,380.9682268731859,456.6246304589704,1160.035303474238,1616.6599339332083,1343.442146907714,273.2177870254943
2019-07-08 00:00:00.000,0.0138191150504063,1.9,430.4853616364735,817.9221871092996,362.56317452717394,456.6246304589704,1180.4853616364735,1637.1099920954439,1378.7067227921473,258.4032693032966
2019-07-09 00:00:00.000,0.0695610491725222,1.9,441.78832244241676,839.3978126405918,352.3905098018249,456.6246304589704,1191.7883224424168,1648.4129529013871,1397.7592296151806,250.6537232862065
2019-07-10 00:00:00.000,0.0228908087239396,1.9,500.1777149628165,950.3376584293512,299.84005653346526,456.6246304589704,1250.1777149628165,1706.8023454217869,1494.9888281177891,211.81351730399774
2019-07-11 00:00:00.000,-0.0305778842923203,1.1,521.9317125250795,574.1248837775876,697.806828747492,456.6246304589704,1271.9317125250795,1728.55634298405,1529.21033142666,199.34601155738983
2019-07-12 00:00:00.000,-0.0663759005454025,1.1,504.37618825958657,554.8138070855452,699.5623811740413,456.6246304589704,1254.3761882595866,1711.000818718557,1482.4503148536749,228.5505038648821
2019-07-13 00:00:00.000,0.0361841214982892,1.1,467.5499221792602,514.3049143971863,703.2450077820739,456.6246304589704,1217.5499221792602,1674.1745526382306,1384.0513401914466,290.123212446784
2019-07-14 00:00:00.000,-0.0332502488213233,1.1,486.1595936889753,534.7755530578729,701.3840406311024,456.6246304589704,1236.1595936889753,1692.7842241479457,1434.1320220448038,258.6522021031419
2019-07-15 00:00:00.000,-0.1045045300979179,1.1,468.37817348624026,515.2159908348643,703.1621826513759,456.6246304589704,1218.3781734862403,1675.0028039452106,1386.4467754691864,288.55602847602427
2019-07-16 00:00:00.000,0.0590717328868546,1.1,414.53576846510964,455.98934531162064,708.5464231534891,456.6246304589704,1164.5357684651096,1621.16039892408,1241.5568066930055,379.6035922310746
2019-07-17 00:00:00.000,-0.1344325531976746,1.1,441.4718492706095,485.6190341976705,705.8528150729389,456.6246304589704,1191.4718492706095,1648.0964797295799,1314.8977187418309,333.198760987749
2019-07-18 00:00:00.000,0.0123438922370802,1.9,376.1888426220278,714.7588009818528,411.430041640175,456.6246304589704,1126.1888426220278,1582.8134730809982,1138.1326612175687,444.6808118634294
2019-07-19 00:00:00.000,0.0965446877142834,1.9,385.0117482368523,731.5223216500194,403.4894265868329,456.6246304589704,1135.0117482368523,1591.6363786958227,1152.1816481391397,439.454730556683
2019-07-20 00:00:00.000,-0.0094074456032942,1.9,455.63634233658104,865.7090504395039,339.9272918970771,456.6246304589704,1205.636342336581,1662.2609727955514,1263.4186655488613,398.8423072466901
2019-07-21 00:00:00.000,0.0223102487005917,1.9,447.4922315362919,850.2352399189546,347.25699161733735,456.6246304589704,1197.492231536292,1654.1168619952623,1251.533123178524,402.58373881673833
2019-07-22 00:00:00.000,-0.0156040551499501,1.9,466.46119119289096,886.2762632664928,330.18492792639813,456.6246304589704,1216.461191192891,1673.0858216518614,1279.455138413665,393.6306832381963
2019-07-23 00:00:00.000,-0.025217141998219,1.9,452.63168750278874,860.0002062552985,342.6314812474902,456.6246304589704,1202.6316875027887,1659.2563179617591,1259.4904498719711,399.765868089788
2019-07-24 00:00:00.000,-0.0401378749020793,1.9,430.9449401831512,818.7953863479872,362.14955383516394,456.6246304589704,1180.9449401831512,1637.5695706421216,1227.729700352149,409.8398702899726
2019-07-25 00:00:00.000,-0.01389124716896,1.9,398.08023339551596,756.3524434514803,391.72778994403564,456.6246304589704,1148.080233395516,1604.7048638544863,1178.451239225847,426.2536246286393
2019-07-26 00:00:00.000,0.0080219428066126,1.9,387.5735546566848,736.3897538477011,401.18380080898373,456.6246304589704,1137.5735546566848,1594.1981851156552,1162.0810817851936,432.11710333046153
2019-07-27 00:00:00.000,-0.0032683164077393,1.9,393.4808311454267,747.6135791763106,395.86725196911607,456.6246304589704,1143.4808311454267,1600.105461604397,1171.403229759921,428.70223184447605
2019-07-28 00:00:00.000,-0.0412961856637661,1.9,391.0373934179561,742.9710474941165,398.06634592383955,456.6246304589704,1141.037393417956,1597.6620238769265,1167.574713364018,430.0873105129085
2019-07-29 00:00:00.000,0.009174549164431,1.9,360.35552309783634,684.6754938858891,425.68002921194727,456.6246304589704,1110.3555230978363,1566.9801535568067,1119.358331224619,447.6218223321878
2019-07-30 00:00:00.000,-0.0025373005914293,1.9,366.6371120781737,696.61051294853,420.0265991296437,456.6246304589704,1116.6371120781737,1573.261742537144,1129.6279392670547,443.6338032700894
2019-07-31 00:00:00.000,0.0060636284097572,1.9,364.8696018116734,693.2522434421795,421.6173583694939,456.6246304589704,1114.8696018116734,1571.4942322706438,1126.7617336286573,444.73249864198647
2019-08-01 00:00:00.000,0.0503950453448105,1.9,369.0732258101375,701.2391290392612,417.8340967708763,456.6246304589704,1119.0732258101375,1575.697856269108,1133.5939980877154,442.1038581813925
2019-08-02 00:00:00.000,0.0292139079046371,1.9,404.4122035156265,768.3831866796903,386.0290168359362,456.6246304589704,1154.4122035156265,1611.036833974597,1190.7215190239508,420.3153149506461
2019-08-03 00:00:00.000,0.0160708120360872,1.9,426.8596791667587,811.0333904168415,365.82628874991724,456.6246304589704,1176.8596791667587,1633.484309625729,1225.5071478207863,407.97716180494285
2019-08-04 00:00:00.000,0.0245813538699142,1.9,439.8936443391385,835.7979242443631,354.0957200947754,456.6246304589704,1189.8936443391385,1646.518274798109,1245.2020428422957,401.31623195581324
2019-08-05 00:00:00.000,0.0147539657099802,1.9,460.43868887872895,874.833508869585,335.60518000914396,456.6246304589704,1210.438688878729,1667.0633193376993,1275.8107948969423,391.25252444075704
2019-08-06 00:00:00.000,0.0761832592687365,1.9,473.34595247053244,899.3573096940116,323.9886427765208,456.6246304589704,1223.3459524705324,1679.9705829295028,1294.6340636172745,385.33651931222835
2019-08-07 00:00:00.000,-0.0264377760774312,1.9,541.8619235701849,1029.5376547833512,262.3242687868337,456.6246304589704,1291.861923570185,1748.4865540291553,1393.2635061439673,355.22304788518795
2019-08-08 00:00:00.000,0.0392279672115769,1.9,514.6432375897389,977.8221514205038,286.82108616923506,456.6246304589704,1264.6432375897389,1721.2678680487093,1356.4287175516763,364.83915049703296
2019-08-09 00:00:00.000,0.0044737760691138,1.9,553.001212884416,1050.7023044803902,252.29890840402572,456.6246304589704,1303.001212884416,1759.6258433433864,1409.6386588086348,349.9871845347516
2019-08-10 00:00:00.000,-0.0143882142488394,1.9,557.701819709963,1059.6334574489297,248.06836226103337,456.6246304589704,1307.701819709963,1764.3264501689334,1415.9450665065106,348.3813836624229
2019-08-11 00:00:00.000,-0.0452803677775328,1.9,542.4555864989493,1030.6656143480036,261.7899721509457,456.6246304589704,1292.4555864989493,1749.0802169579197,1395.5721455250277,353.50807143289194
2019-08-12 00:00:00.000,0.019421648675804,1.9,495.78666842561506,941.9946700086685,303.7919984169465,456.6246304589704,1245.786668425615,1702.4112988845854,1332.380125515574,370.0311733690114
2019-08-13 00:00:00.000,-0.0147187895144238,1.9,514.0817579610034,976.7553401259064,287.326417835097,456.6246304589704,1264.0817579610034,1720.7063884199738,1358.2571442159613,362.44924420401253
2019-08-14 00:00:00.000,-0.0428684515867008,1.9,499.7051017026006,949.439693234941,300.26540846765954,456.6246304589704,1249.7051017026006,1706.329732161571,1338.2652432037842,368.0644889577868
2019-08-15 00:00:00.000,-0.0848925350607476,1.9,459.00409217866627,872.1077751394658,336.8963170392004,456.6246304589704,1209.0040921786663,1665.6287226376367,1280.8958844153383,384.73283822229837
2019-08-16 00:00:00.000,0.0275380193927787,1.9,384.9686523008886,731.4404393716883,403.5282129292003,456.6246304589704,1134.9686523008886,1591.593282759859,1172.1573856384418,419.43589712141716
2019-08-17 00:00:00.000,0.002823981026081,1.9,405.11107330496884,769.7110392794408,385.40003402552804,456.6246304589704,1155.1110733049688,1611.7357037639392,1204.4362784555422,407.2994253083971
2019-08-18 00:00:00.000,-0.009808229841564,1.9,407.2847226754591,773.8409730833722,383.4437495920869,456.6246304589704,1157.284722675459,1613.9093531344295,1207.8375836530242,406.0717694814052
2019-08-19 00:00:00.000,0.0083426362031797,1.9,399.69471255063763,759.4199538462115,390.2747587044262,456.6246304589704,1149.6947125506376,1606.319343009608,1195.990835021276,410.3285079883319
2019-08-20 00:00:00.000,0.0552912402721705,1.9,406.0302769510122,771.4575262069231,384.57275074408903,456.6246304589704,1156.0302769510122,1612.6549074099826,1205.9685514601958,406.68635594978673
2019-08-21 00:00:00.000,-0.0140653160545518,1.9,448.68512039229336,852.5017287453574,346.183391646936,456.6246304589704,1198.6851203922934,1655.3097508512637,1272.6480483996631,382.6617024516006
2019-08-22 00:00:00.000,-0.0594132565393081,1.9,436.6944141404383,829.7193868668328,356.9750272736055,456.6246304589704,1186.6944141404383,1643.3190445994087,1254.7478513727135,388.5711932266952
2019-08-23 00:00:00.000,0.0003685237553092,1.9,387.3980833528817,736.0563583704752,401.3417249824065,456.6246304589704,1137.3980833528817,1594.022713811852,1180.1991953869608,413.8235184248913
2019-08-24 00:00:00.000,0.0251283612585666,1.9,387.6693376061876,736.5717414517563,401.09759615443124,456.6246304589704,1137.6693376061876,1594.293968065158,1180.6341268264578,413.6598412387002
2019-08-25 00:00:00.000,-0.0234292743848989,1.9,406.178178418239,771.738538994654,384.43963942358494,456.6246304589704,1156.178178418239,1612.8028088772094,1210.3015276795454,402.50128119766396
2019-08-26 00:00:00.000,-0.0054312663848961,1.9,388.0969044347321,737.3841184259909,400.7127860087412,456.6246304589704,1138.096904434732,1594.7215348937025,1181.945041099079,412.77649379462355
2019-08-27 00:00:00.000,0.0239767272346433,1.9,384.09197485956884,729.7747522331807,404.3172226263881,456.6246304589704,1134.0919748595688,1590.7166053185392,1175.5255827285628,415.19102258997646
2019-08-28 00:00:00.000,-0.0162930086760262,1.9,401.58958503659323,763.0202115695271,388.56937346706616,456.6246304589704,1151.5895850365932,1608.2142154955636,1203.7108389829907,404.5033765125729
2019-08-29 00:00:00.000,-0.0416097884741226,1.9,389.1576901095077,739.3996112080646,399.7580789014431,456.6246304589704,1139.1576901095077,1595.782320568478,1184.098767840014,411.68355272846406
2019-08-30 00:00:00.000,-0.0278983535782852,1.9,358.39142868929184,680.9437145096545,427.4477141796374,456.6246304589704,1108.3914286892918,1565.0160591482622,1134.8286685777218,430.1873905705404
2019-08-31 00:00:00.000,0.0108887912762227,1.9,339.39422017499055,644.849018332482,444.5452018425085,456.6246304589704,1089.3942201749906,1546.018850633961,1103.1688171309659,442.8500335029951
2019-09-01 00:00:00.000,0.0019068039091596,1.9,346.4158465402902,658.1901084265513,438.2257381137389,456.6246304589704,1096.4158465402902,1553.0404769992606,1115.1809921231425,437.85948487611813
2019-09-02 00:00:00.000,0.012616371673511,1.9,347.67088601200817,660.5746834228155,437.09620258919267,456.6246304589704,1097.6708860120082,1554.2955164709786,1117.3074235983433,436.9880928726352
2019-09-03 00:00:00.000,0.0592381302250046,1.9,356.00494173618245,676.4093892987466,429.5955524374358,456.6246304589704,1106.0049417361824,1562.6295721951528,1131.403789328033,431.22578286711973
2019-09-04 00:00:00.000,0.0283779596302107,1.9,396.07416922487755,752.5409215272673,393.53324769761025,456.6246304589704,1146.0741692248776,1602.698799683848,1198.426034337311,404.27276534653697
2019-09-05 00:00:00.000,-0.0044022637746348,1.9,417.4297451160601,793.1165157205141,374.31322939554593,456.6246304589704,1167.42974511606,1624.0543755750305,1232.4349199595288,391.6194556155017
2019-09-06 00:00:00.000,-0.0003088606262071,1.9,413.9382370098392,786.4826503186945,377.45558669114473,456.6246304589704,1163.9382370098392,1620.5628674688096,1227.009416356796,393.5534511120136
2019-09-07 00:00:00.000,-0.0209846267459798,1.9,413.69532348596067,786.0211146233253,377.6742088626354,456.6246304589704,1163.6953234859607,1620.319953944931,1226.6304414600982,393.6895124848329
2019-09-08 00:00:00.000,0.0106475952455618,1.9,397.2009637811311,754.6818311841491,392.519132596982,456.6246304589704,1147.2009637811311,1603.8255942401015,1200.8900594908016,402.9355347492999
2019-09-09 00:00:00.000,-0.0054839738050489,1.9,405.2365104587593,769.9493698716426,385.2871405871167,456.6246304589704,1155.2365104587593,1611.8611409177297,1213.6766507786783,398.1844901390514
2019-09-10 00:00:00.000,-0.0079515261476696,1.9,401.01412828316916,761.9268437380214,389.0872845451478,456.6246304589704,1151.0141282831692,1607.6387587421395,1207.0208798180086,400.617878924131
2019-09-11 00:00:00.000,-0.01964833381491,1.9,394.9556470625748,750.4157294188922,394.53991764368266,456.6246304589704,1144.9556470625748,1601.5802775215452,1197.4232217313524,404.15705579019277
2019-09-12 00:00:00.000,0.0029210755315709,1.9,380.2112283109932,722.4013337908871,407.8098945201061,456.6246304589704,1130.2112283109932,1586.8358587699636,1173.8958505530497,412.94000821691384
2019-09-13 00:00:00.000,0.0243890573067417,1.9,382.3214171711038,726.4106926250972,405.9107245460066,456.6246304589704,1132.3214171711038,1588.9460476300742,1177.3248889987128,411.62115863136137
2019-09-14 00:00:00.000,-0.004402679732312,1.9,400.03788918176724,760.0719894453578,389.9658997364095,456.6246304589704,1150.0378891817672,1606.6625196407376,1206.038733185156,400.6237864555817
2019-09-15 00:00:00.000,-0.0005868039686678,1.9,396.69153563873806,753.7139177136023,392.97761792513575,456.6246304589704,1146.691535638738,1603.3161660977084,1200.7289308981783,402.58723519953014
2019-09-16 00:00:00.000,-0.00424851337808,1.9,396.24925332058365,752.8735813091089,393.37567201147476,456.6246304589704,1146.2492533205836,1602.873883779554,1200.024338396233,402.84954538332113
2019-09-17 00:00:00.000,-0.0036213851329858,1.9,393.05065983838904,746.7962536929391,396.25440614544993,456.6246304589704,1143.050659838389,1599.6752902973594,1194.926018940535,404.74927135682447
2019-09-18 00:00:00.000,-0.0063845732085567,1.9,390.346222987896,741.6578236770024,398.6883993108936,456.6246304589704,1140.346222987896,1596.9708534468664,1190.5987316205258,406.3721218263406
2019-09-19 00:00:00.000,-0.0043430665535577,1.9,385.61105431693136,732.6610032021696,402.9500511147618,456.6246304589704,1135.6110543169314,1592.2356847759017,1182.9972668564799,409.23841791942186
2019-09-20 00:00:00.000,0.0092473180567953,1.9,382.429058818828,726.6152117557732,405.8138470630548,456.6246304589704,1132.429058818828,1589.0536892777984,1177.8594309938453,411.1942582839531
2019-09-21 00:00:00.000,-0.0073209990093374,1.9,389.1483007868394,739.3817714949948,399.76652929184456,456.6246304589704,1139.1483007868394,1595.7729312458098,1188.7514717784413,407.02145946736846
2019-09-22 00:00:00.000,-0.0179669679236624,1.9,383.73528757020244,729.0970463833846,404.6382411868178,456.6246304589704,1133.7352875702024,1590.3599180291728,1180.048623431203,410.3112945979699
2019-09-23 00:00:00.000,0.0044019637226391,1.9,370.63562432459526,704.207686216731,416.4279381078643,456.6246304589704,1120.6356243245953,1577.2602547835656,1158.8467276656527,418.41352711791296
2019-09-24 00:00:00.000,-0.034632159390707,1.1,373.73552101252494,411.10907311377747,712.6264478987475,456.6246304589704,1123.735521012525,1580.3601514714953,1163.947928920936,416.41222255055936
2019-09-25 00:00:00.000,-0.1084399700941478,1.1,359.4979260654827,395.44771867203104,714.0502073934517,456.6246304589704,1109.4979260654827,1566.122556524453,1123.6378987240628,442.4846578003903
2019-09-26 00:00:00.000,-0.0299130176130137,1.9,316.6155872788886,601.5696158298883,465.04597144900026,456.6246304589704,1066.6155872788886,1523.240217737859,1001.7906385897743,521.4495791480847
2019-09-27 00:00:00.000,-0.0420047440498141,1.9,298.62082476511523,567.3795670537189,481.2412577113963,456.6246304589704,1048.6208247651152,1505.2454552240856,971.8240575730862,533.4213976509994
2019-09-28 00:00:00.000,0.0104006597450698,1.9,274.78819127192946,522.0975634166659,502.69062785526353,456.6246304589704,1024.7881912719295,1481.4128217308999,931.0028367732768,550.409984957623
2019-09-29 00:00:00.000,0.0050739407462554,1.9,280.2183503827564,532.4148657272372,497.80348465551924,456.6246304589704,1030.2183503827564,1486.8429808417268,940.6858805002505,546.1571003414763
2019-09-30 00:00:00.000,-0.019734760455087,1.9,282.919791863882,537.5476045413758,495.3721873225062,456.6246304589704,1032.919791863882,1489.5444223228524,945.458864918748,544.0855574041044
2019-10-01 00:00:00.000,0.0253336306102571,1.9,272.3114186550521,517.3916954445989,504.9197232104532,456.6246304589704,1022.3114186550521,1478.9360491140224,926.800460699438,552.1355884145844
2019-10-02 00:00:00.000,0.0114455179873473,1.9,285.41882874826024,542.2957746216945,493.12305412656576,456.6246304589704,1035.4188287482602,1492.0434592072306,950.2796812202137,541.763777987017
2019-10-03 00:00:00.000,-0.0019587371032709,1.9,291.62568479115544,554.0888011031954,487.5368836879601,456.6246304589704,1041.6256847911554,1498.2503152501258,961.1561244046303,537.0941908454955
2019-10-04 00:00:00.000,-0.021030953596707,1.9,290.5403704979276,552.0267039460624,488.5136665518652,456.6246304589704,1040.5403704979276,1497.165000956898,959.2734722417229,537.8915287151751
2019-10-05 00:00:00.000,-0.0024288603504292,1.9,278.9307225030948,529.9683727558801,498.9623497472147,456.6246304589704,1028.9307225030948,1485.5553529620652,939.0990363604551,546.4563166016101
2019-10-06 00:00:00.000,-0.0019975839307289,1.9,277.6435033355265,527.5226563375003,500.1208469980262,456.6246304589704,1027.6435033355265,1484.2681337944969,936.8180959459129,547.450037848584
2019-10-07 00:00:00.000,-0.0311941322387685,1.9,276.5897325541314,525.5204918528497,501.06924070128173,456.6246304589704,1026.5897325541314,1483.2143630131018,934.9467231714352,548.2676398416666
2019-10-08 00:00:00.000,0.0363415320628135,1.9,260.1965768370909,494.3734959904727,515.8230808466183,456.6246304589704,1010.1965768370909,1466.8212072960614,905.7818714526221,561.0393358434393
2019-10-09 00:00:00.000,-0.0001907313287947,1.9,278.16286709263386,528.5094474760043,499.65341961662955,456.6246304589704,1028.1628670926339,1484.7874975516042,938.6993723759329,546.0881251756714
2019-10-10 00:00:00.000,0.0468481011846204,1.9,278.0620637834363,528.317921188529,499.7441425949073,456.6246304589704,1028.0620637834363,1484.6866942424067,938.5203329973009,546.1663612451058
2019-10-11 00:00:00.000,-0.0013470723378965,1.9,302.8127552129249,575.3442349045573,477.4685203083676,456.6246304589704,1052.812755212925,1509.4373856718953,982.4882285213821,526.9491571505132
2019-10-12 00:00:00.000,-0.033694592487512,1.9,302.0377249093167,573.8716773277017,478.166047581615,456.6246304589704,1052.0377249093167,1508.662355368287,981.1647458064319,527.4976095618551
2019-10-13 00:00:00.000,0.0036925191845753,1.9,282.7013526016349,537.1325699431062,495.5687826585287,456.6246304589704,1032.7013526016349,1489.3259830606053,948.1047995333709,541.2211835272344
2019-10-14 00:00:00.000,-0.002286272493837,1.9,284.6847249208099,540.9009773495388,493.7837475712711,456.6246304589704,1034.68472492081,1491.3093553797803,951.6056946946358,539.7036606851445
2019-10-15 00:00:00.000,0.0069548448238734,1.9,283.4480778944062,538.5513479993717,494.89672989503447,456.6246304589704,1033.4480778944062,1490.0727083533766,949.4300647698768,540.6426435834998
