time,price,volume
2019-12-29 00:00:00.000,0.19309731185296622,1149268069.6782694
2019-12-30 00:00:00.000,0.1962650992171923,1119363221.7426622
2019-12-31 00:00:00.000,0.19316615940492496,1226858692.8538432
2020-01-01 00:00:00.000,0.19299328680049138,1125486226.8996513
2020-01-02 00:00:00.000,0.1925555238273866,1043385828.1124829
2020-01-03 00:00:00.000,0.18743331904176772,1082069170.5192986
2020-01-04 00:00:00.000,0.19229914510656726,1276806150.4908261
2020-01-05 00:00:00.000,0.19281164080052574,987421522.1363721
2020-01-06 00:00:00.000,0.1938156066611448,1151983921.4447215
2020-01-07 00:00:00.000,0.21886937694958472,2315410062.424789
2020-01-08 00:00:00.000,0.21402337779784072,2246849401.0656867
2020-01-09 00:00:00.000,0.2077455033575198,1751818179.3607318
2020-01-10 00:00:00.000,0.20355935867224603,1375082672.979332
2020-01-11 00:00:00.000,0.21267387579066802,1715289860.970222
2020-01-12 00:00:00.000,0.21105224358784117,1616008355.0527637
2020-01-13 00:00:00.000,0.21474449708822158,1497339722.9534612
2020-01-14 00:00:00.000,0.21157499912373928,1344392775.5026226
2020-01-15 00:00:00.000,0.23286865448480604,2696981092.1720905
2020-01-16 00:00:00.000,0.23300283331519447,2536228717.563669
2020-01-17 00:00:00.000,0.22853059053530053,2022448461.469136
2020-01-18 00:00:00.000,0.23686460613195828,2396388745.8834558
2020-01-19 00:00:00.000,0.24213615589873505,2424579070.6483755
2020-01-20 00:00:00.000,0.235603867808873,2271192817.467
2020-01-21 00:00:00.000,0.23289279406637656,1732824923.0854318
2020-01-22 00:00:00.000,0.23685345936131622,1689519338.779692
2020-01-23 00:00:00.000,0.23499544043382634,1517848018.8288903
2020-01-24 00:00:00.000,0.22724888132389257,1588344751.2599707
2020-01-25 00:00:00.000,0.2225431426290054,1700488421.523553
2020-01-26 00:00:00.000,0.22061763237296175,1378215639.489156
2020-01-27 00:00:00.000,0.22943058906684347,1612338569.6517098
2020-01-28 00:00:00.000,0.23047236239936733,1806433337.1744275
2020-01-29 00:00:00.000,0.23759353224638982,2085600978.3634768
2020-01-30 00:00:00.000,0.2347214961660962,1977002934.2965088
2020-01-31 00:00:00.000,0.24276686561020783,2181535959.948334
2020-02-01 00:00:00.000,0.23842652774418766,2017282252.7990386
2020-02-02 00:00:00.000,0.24058383524812516,1716886038.0747964
2020-02-03 00:00:00.000,0.24945938103026924,2640052158.2307854
2020-02-04 00:00:00.000,0.2542159606960318,2278216762.8389688
2020-02-05 00:00:00.000,0.2656747180889477,2704937501.8976245
2020-02-06 00:00:00.000,0.2764575489693778,3007089781.3190074
2020-02-07 00:00:00.000,0.2823097578555551,2897162400.397639
2020-02-08 00:00:00.000,0.2795854197829911,2279182999.2916217
2020-02-09 00:00:00.000,0.27737310854342834,2203834681.657999
2020-02-10 00:00:00.000,0.28228522263887856,2235349086.4563556
2020-02-11 00:00:00.000,0.2743149002963578,2336299972.3317795
2020-02-12 00:00:00.000,0.28059588101972865,2313861746.3463297
2020-02-13 00:00:00.000,0.30062527136408457,3939347661.1381044
2020-02-14 00:00:00.000,0.32323749080237313,6605455718.645415
2020-02-15 00:00:00.000,0.33328200848325845,4390704528.584524
2020-02-16 00:00:00.000,0.3054624254862439,3430602807.6012707
2020-02-17 00:00:00.000,0.2964534198879656,3980732101.4108753
2020-02-18 00:00:00.000,0.28908812446999876,3853954524.987112
2020-02-19 00:00:00.000,0.296577455075223,3811855427.8079524
2020-02-20 00:00:00.000,0.2791443337343405,3177109702.4000826
2020-02-21 00:00:00.000,0.27234077933160267,3305374380.6193023
2020-02-22 00:00:00.000,0.2741735340187518,2686108808.308024
2020-02-23 00:00:00.000,0.2750165598980362,2170573839.236917
2020-02-24 00:00:00.000,0.2828391709232468,2366852812.7249575
2020-02-25 00:00:00.000,0.27168308521714457,2475554285.309856
2020-02-26 00:00:00.000,0.2549377168645062,2567025289.697201
2020-02-27 00:00:00.000,0.23266378428241924,3277214495.244253
2020-02-28 00:00:00.000,0.23617604299477746,2700620092.1848893
2020-02-29 00:00:00.000,0.23717611347675766,2477143911.606179
2020-03-01 00:00:00.000,0.23037150494861858,2044539704.0515926
2020-03-02 00:00:00.000,0.22917706895795528,2069107143.4855473
2020-03-03 00:00:00.000,0.23935065416728013,2463124755.610758
2020-03-04 00:00:00.000,0.23457912088562113,2454087704.964802
2020-03-05 00:00:00.000,0.23463668153171868,2236741729.1902986
2020-03-06 00:00:00.000,0.23799885638303916,2193770065.4365125
2020-03-07 00:00:00.000,0.24386760361915502,2329507514.6243596
2020-03-08 00:00:00.000,0.23709215080017237,1974512300.6903646
2020-03-09 00:00:00.000,0.20384611735996336,2212569691.91303
2020-03-10 00:00:00.000,0.20882219538631508,2703449654.798481
2020-03-11 00:00:00.000,0.21152859473962587,2198016132.888562
2020-03-12 00:00:00.000,0.20985557507598007,2049343228.0515945
2020-03-13 00:00:00.000,0.13782959908786777,2844634644.5898576
2020-03-14 00:00:00.000,0.15793320292960084,5002103249.521113
2020-03-15 00:00:00.000,0.14740449415734955,2154086289.8254404
2020-03-16 00:00:00.000,0.1536465110327934,2079737198.446287
2020-03-17 00:00:00.000,0.14233610354273207,2529761544.987209
2020-03-18 00:00:00.000,0.14855496359845247,2083392083.9541287
2020-03-19 00:00:00.000,0.14686144782598295,1931411749.8110197
2020-03-20 00:00:00.000,0.1630137642312299,2490205855.675707
2020-03-21 00:00:00.000,0.1578654199821656,2852880594.57501
2020-03-22 00:00:00.000,0.1572388916037732,2026937931.3596132
2020-03-23 00:00:00.000,0.1506641854751117,1876934021.256626
2020-03-24 00:00:00.000,0.15818223865173547,2149427563.4819174
2020-03-25 00:00:00.000,0.16232648779448133,2083687565.2443302
2020-03-26 00:00:00.000,0.1616945113158979,2007027965.7754834
2020-03-27 00:00:00.000,0.17414388125687338,2139429595.5853508
2020-03-28 00:00:00.000,0.1741474352175186,2647454047.447796
2020-03-29 00:00:00.000,0.17685014138047248,2638537629.977689
2020-03-30 00:00:00.000,0.16447701662718836,1869916824.5573218
2020-03-31 00:00:00.000,0.17093843850410675,1990274338.689318
2020-04-01 00:00:00.000,0.17392564111197442,1985080187.5900197
2020-04-02 00:00:00.000,0.17508389119266285,2002659987.2943866
2020-04-03 00:00:00.000,0.17815815095276072,2346925185.3665543
2020-04-04 00:00:00.000,0.17903878936652484,2001601449.389316
2020-04-05 00:00:00.000,0.18002309457934823,1754643970.4112556
2020-04-06 00:00:00.000,0.1781015255131237,1640070010.3468537
2020-04-07 00:00:00.000,0.19471507618414166,2390554002.134605
2020-04-08 00:00:00.000,0.192698794927934,2553384541.0569887
2020-04-09 00:00:00.000,0.20004763010892992,2045635629.867087
2020-04-10 00:00:00.000,0.19806941770953088,1815834538.3656497
2020-04-11 00:00:00.000,0.18842873691679146,2101666681.991302
2020-04-12 00:00:00.000,0.1885856605415796,1781001895.317215
2020-04-13 00:00:00.000,0.18793418546556673,2018968368.000913
2020-04-14 00:00:00.000,0.18827236788185847,2228364721.4187016
2020-04-15 00:00:00.000,0.18610888684287522,1862120141.679969
2020-04-16 00:00:00.000,0.18169801367609822,1937688979.9904425
2020-04-17 00:00:00.000,0.18856584786352443,2619561036.3051047
2020-04-18 00:00:00.000,0.18890422687848843,1866168812.0107803
2020-04-19 00:00:00.000,0.19410552542802123,1914325546.147416
2020-04-20 00:00:00.000,0.18984854465276943,1849385510.2163618
2020-04-21 00:00:00.000,0.18330269141211422,2266839384.9033456
2020-04-22 00:00:00.000,0.18313346135006744,1826836936.6230843
2020-04-23 00:00:00.000,0.18768951931615696,1760936753.9293184
2020-04-24 00:00:00.000,0.1901184454663675,2284073444.0555773
2020-04-25 00:00:00.000,0.19238168847343698,1858298807.3877132
2020-04-26 00:00:00.000,0.19442200981571112,1645169648.3148115
2020-04-27 00:00:00.000,0.19693094024713242,1670524318.453444
2020-04-28 00:00:00.000,0.19789304938794036,1707500454.9858208
2020-04-29 00:00:00.000,0.2133646263583613,2539833760.635142
2020-04-30 00:00:00.000,0.22602861693321166,3099767025.4387383
2020-05-01 00:00:00.000,0.21310049835339237,3081128998.8249784
2020-05-02 00:00:00.000,0.21763942367204323,2290295884.770336
2020-05-03 00:00:00.000,0.2229278108306535,2161381421.7909484
2020-05-04 00:00:00.000,0.2193996373715576,2152766758.0567203
2020-05-05 00:00:00.000,0.2183355316840978,2467883145.441815
2020-05-06 00:00:00.000,0.21665867531586175,2076215754.529813
2020-05-07 00:00:00.000,0.21316859552060752,1917689134.9933252
2020-05-08 00:00:00.000,0.2193568557668683,2597154210.5145693
2020-05-09 00:00:00.000,0.21817125944521623,2408353529.8585777
2020-05-10 00:00:00.000,0.21623674329232112,2545120609.5792956
2020-05-11 00:00:00.000,0.20087033236420565,3090382984.656238
2020-05-12 00:00:00.000,0.19388790957730762,2435998568.3509817
2020-05-13 00:00:00.000,0.197123255346823,1955868887.2627707
2020-05-14 00:00:00.000,0.20180311736508466,1887395769.1549468
2020-05-15 00:00:00.000,0.20339121602916818,1981280575.955368
2020-05-16 00:00:00.000,0.1984767930027895,1861283854.619996
2020-05-17 00:00:00.000,0.20068503569720783,1618674614.034291
2020-05-18 00:00:00.000,0.20066391162784475,1540402812.7256665
2020-05-19 00:00:00.000,0.20463934825919036,1746308904.9745858
2020-05-20 00:00:00.000,0.20474144959670157,1785715895.5300689
2020-05-21 00:00:00.000,0.20187100598936145,1733979832.258884
2020-05-22 00:00:00.000,0.19501216560766965,1544535157.9958904
2020-05-23 00:00:00.000,0.19960886868775185,1454970548.1993108
2020-05-24 00:00:00.000,0.19754927942344438,1249075196.4790466
2020-05-25 00:00:00.000,0.19419036291235778,1289364325.3179705
2020-05-26 00:00:00.000,0.19685487196537504,1572175495.217402
2020-05-27 00:00:00.000,0.19413459787001003,1392748661.8291106
2020-05-28 00:00:00.000,0.19720175798010187,1358329184.3187313
2020-05-29 00:00:00.000,0.20079689798971392,1499537828.1718988
2020-05-30 00:00:00.000,0.19790502860899387,1388432175.7669818
2020-05-31 00:00:00.000,0.20577482926769294,1464684241.188124
2020-06-01 00:00:00.000,0.2032687101969978,1594357118.5912654
2020-06-02 00:00:00.000,0.21087234962022489,1561471396.2505286
2020-06-03 00:00:00.000,0.2032858789259503,1737361211.0604463
2020-06-04 00:00:00.000,0.20362470318243275,1256977102.3094773
2020-06-05 00:00:00.000,0.20484984489666377,1313145139.9027412
2020-06-06 00:00:00.000,0.20313854754795302,1297990440.471073
2020-06-07 00:00:00.000,0.20320959689430387,1058657481.0092325
2020-06-08 00:00:00.000,0.20293189504238213,1197102621.5350354
2020-06-09 00:00:00.000,0.2040536556633028,1251561325.8446476
2020-06-10 00:00:00.000,0.20126914749084193,1328042189.9544604
2020-06-11 00:00:00.000,0.2028000526521789,1303802102.0559528
2020-06-12 00:00:00.000,0.19011049188788876,1464763764.6771228
2020-06-13 00:00:00.000,0.19341171844237245,1332835186.6451855
2020-06-14 00:00:00.000,0.19278129355715468,1187813850.7313433
2020-06-15 00:00:00.000,0.19038565076060282,1150138451.2404819
2020-06-16 00:00:00.000,0.19210767925088426,1454758196.3784769
2020-06-17 00:00:00.000,0.1911280314860965,1246601572.7074816
2020-06-18 00:00:00.000,0.19317215500214915,1319933194.810691
2020-06-19 00:00:00.000,0.19041681951138753,1163790865.0304394
2020-06-20 00:00:00.000,0.1872217853352464,1194918136.1065462
2020-06-21 00:00:00.000,0.18867538287461827,1064702970.5453695
2020-06-22 00:00:00.000,0.18540995922524967,1015362822.0192441
2020-06-23 00:00:00.000,0.19003525021647294,1031254003.7220415
2020-06-24 00:00:00.000,0.18829237051161374,1139321571.8165243
2020-06-25 00:00:00.000,0.18392972980810404,1180122764.4242494
2020-06-26 00:00:00.000,0.18352365517619634,1065596334.9274625
2020-06-27 00:00:00.000,0.18277971321724198,1282600124.6016247
2020-06-28 00:00:00.000,0.17589429098928788,1203944528.5554078
2020-06-29 00:00:00.000,0.1769985457927027,1184828112.2307308
2020-06-30 00:00:00.000,0.17759720673089446,1162669419.6907592
2020-07-01 00:00:00.000,0.17570051360531663,1042249688.527783
2020-07-02 00:00:00.000,0.17673982795801382,1164143368.3559296
2020-07-03 00:00:00.000,0.175210257774019,907150118.059732
2020-07-04 00:00:00.000,0.17602967232868488,965079482.8005862
2020-07-05 00:00:00.000,0.17776145865886417,1028972055.3926406
2020-07-06 00:00:00.000,0.17718496372331566,989670839.2420546
2020-07-07 00:00:00.000,0.18838913245133598,1449017121.488291
2020-07-08 00:00:00.000,0.18482483944539824,1118759148.3724747
2020-07-09 00:00:00.000,0.20433609878096115,1887140940.6239734
2020-07-10 00:00:00.000,0.20236856149258253,1805510389.2195594
2020-07-11 00:00:00.000,0.1987890313083414,1271305899.553482
2020-07-12 00:00:00.000,0.20141619522058504,1148229968.005948
2020-07-13 00:00:00.000,0.20084690446497824,978263600.5955677
2020-07-14 00:00:00.000,0.19860646792657077,1295450904.9373937
2020-07-15 00:00:00.000,0.19887149161484804,1229683954.1416867
2020-07-16 00:00:00.000,0.19723002143999407,1087859005.570823
2020-07-17 00:00:00.000,0.19404640279005098,1142507498.2131786
2020-07-18 00:00:00.000,0.19426776570870785,1006735467.4007933
2020-07-19 00:00:00.000,0.19947076313006376,977356287.6924582
2020-07-20 00:00:00.000,0.19952293195919907,1234247613.9802349
2020-07-21 00:00:00.000,0.19467002770335812,1231350389.8074782
2020-07-22 00:00:00.000,0.19905021723545974,1211211329.9152627
2020-07-23 00:00:00.000,0.20343764059404754,1088497490.0178118
2020-07-24 00:00:00.000,0.20818695285280153,1558970692.8591578
2020-07-25 00:00:00.000,0.2042966234637715,1451104338.1077611
2020-07-26 00:00:00.000,0.21426161557790874,1348536567.2629757
2020-07-27 00:00:00.000,0.21528330980922147,1517041766.201547
2020-07-28 00:00:00.000,0.22387632064128649,1826151829.5592408
2020-07-29 00:00:00.000,0.22995643899629792,1862380443.3500698
2020-07-30 00:00:00.000,0.2426965515770819,2015964293.046442
2020-07-31 00:00:00.000,0.24435884316605191,1678463250.1292753
2020-08-01 00:00:00.000,0.25923265617918223,1847648958.4997876
2020-08-02 00:00:00.000,0.2913018478979388,3150860709.8492293
2020-08-03 00:00:00.000,0.28630975029015604,4493672388.136328
2020-08-04 00:00:00.000,0.31009269952720975,3166695299.039239
2020-08-05 00:00:00.000,0.3006844248898732,2418576841.795307
2020-08-06 00:00:00.000,0.3023822645129705,1922038117.7264874
2020-08-07 00:00:00.000,0.30336700769757885,1861387417.2002969
2020-08-08 00:00:00.000,0.2938976678070039,4636202683.783627
2020-08-09 00:00:00.000,0.29388630365412904,1988635774.0523977
2020-08-10 00:00:00.000,0.28776096348798696,1915384481.2994814
2020-08-11 00:00:00.000,0.29418889600186643,2553724778.5855603
2020-08-12 00:00:00.000,0.28398286725502375,4975063105.047601
2020-08-13 00:00:00.000,0.2823902059280601,2427549933.5754943
2020-08-14 00:00:00.000,0.29433364365567655,2478119401.7520084
2020-08-15 00:00:00.000,0.2995466202839251,2173076304.2160726
2020-08-16 00:00:00.000,0.29931113568183204,2605016821.8602157
2020-08-17 00:00:00.000,0.3032923477695733,2521984969.298177
2020-08-18 00:00:00.000,0.3146297531934636,3420857738.9387383
2020-08-19 00:00:00.000,0.3029762978947723,2727046213.8384895
2020-08-20 00:00:00.000,0.29012669674711095,2493335942.2243185
2020-08-21 00:00:00.000,0.29225257818676637,2370638516.8312345
2020-08-22 00:00:00.000,0.2791806305823162,2286851251.474602
2020-08-23 00:00:00.000,0.2854389359353903,2079080814.4632735
2020-08-24 00:00:00.000,0.2851067954158283,1854462300.194022
2020-08-25 00:00:00.000,0.2889889462508965,1854683294.3507082
2020-08-26 00:00:00.000,0.277714277220598,2090806113.4462192
2020-08-27 00:00:00.000,0.27651090847081833,1722297777.186539
2020-08-28 00:00:00.000,0.2643129566362412,2044208784.585677
2020-08-29 00:00:00.000,0.2713516293652327,1662139152.0528982
2020-08-30 00:00:00.000,0.2743044410353674,1474071862.2568681
2020-08-31 00:00:00.000,0.28231066481099576,1797744333.9432154
2020-09-01 00:00:00.000,0.2824332033877913,1713133363.5142736
2020-09-02 00:00:00.000,0.29461882535601464,2200424987.252293
2020-09-03 00:00:00.000,0.2750951115567203,2141694657.2245405
2020-09-04 00:00:00.000,0.24528634018368428,1905179784.3997455
2020-09-05 00:00:00.000,0.25549889572209644,2213832554.2559366
2020-09-06 00:00:00.000,0.2371246990690675,2295524358.51172
2020-09-07 00:00:00.000,0.2394869983145511,1877164435.4658952
2020-09-08 00:00:00.000,0.2419253901835391,1999444569.4422069
2020-09-09 00:00:00.000,0.23644528243717094,1836240274.3074849
2020-09-10 00:00:00.000,0.23911660696787632,1664634671.0189152
2020-09-11 00:00:00.000,0.24300108452596714,1707722753.4164515
2020-09-12 00:00:00.000,0.24245595533237194,1582869715.0586348
2020-09-13 00:00:00.000,0.2462457036617809,1419186192.1654565
2020-09-14 00:00:00.000,0.2423228845096534,1590391766.8511598
2020-09-15 00:00:00.000,0.24619724094997353,1606167309.6798735
2020-09-16 00:00:00.000,0.24303385677974093,1656784495.1654375
2020-09-17 00:00:00.000,0.24721681201776985,1770612287.3259656
2020-09-18 00:00:00.000,0.25188079438064914,2004021133.6144068
2020-09-19 00:00:00.000,0.2500861615516868,1869517172.4901931
2020-09-20 00:00:00.000,0.25188767319648075,1705001457.9575903
2020-09-21 00:00:00.000,0.24639633759934934,1633405640.589034
2020-09-22 00:00:00.000,0.23165657547696566,2007044758.6876988
2020-09-23 00:00:00.000,0.2331628823635652,1595971759.2937121
2020-09-24 00:00:00.000,0.220603415902742,1403281426.5600727
2020-09-25 00:00:00.000,0.23269943296881682,1649632989.8135304
2020-09-26 00:00:00.000,0.24120724878904104,1460716986.2118957
2020-09-27 00:00:00.000,0.24148169015235318,1333243982.283363
2020-09-28 00:00:00.000,0.24223482636791577,1195058238.2178154
2020-09-29 00:00:00.000,0.2417008797939546,1470905663.8388202
2020-09-30 00:00:00.000,0.24284379123134617,1401216766.162057
2020-10-01 00:00:00.000,0.2413448305484734,1349173492.0133767
2020-10-02 00:00:00.000,0.23834728745856992,1415368386.555232
2020-10-03 00:00:00.000,0.23405931691768309,1493443327.1830103
2020-10-04 00:00:00.000,0.23280858759018197,1145307260.036307
2020-10-05 00:00:00.000,0.24798473904593277,1473868105.1706815
2020-10-06 00:00:00.000,0.2502197326334,1595356340.6613643
2020-10-07 00:00:00.000,0.24537989393058346,2034209028.9786022
2020-10-08 00:00:00.000,0.24828740607847744,1492371196.0073524
2020-10-09 00:00:00.000,0.2510242903592255,1472564328.7716405
2020-10-10 00:00:00.000,0.2532068473668065,1554527896.585378
2020-10-11 00:00:00.000,0.25419498847657096,1490278457.418809
2020-10-12 00:00:00.000,0.2551648551764613,1296567088.11271
2020-10-13 00:00:00.000,0.25600889580827507,1604712335.9012508
2020-10-14 00:00:00.000,0.2560156485194728,1614693932.0923936
2020-10-15 00:00:00.000,0.2496029200412671,1443292568.1826408
2020-10-16 00:00:00.000,0.24566060392770817,1255528005.873619
2020-10-17 00:00:00.000,0.24008484211029915,1284609568.4313276
2020-10-18 00:00:00.000,0.24089456466337247,1001465502.6832975
2020-10-19 00:00:00.000,0.2423149793877639,1091102779.5805285
2020-10-20 00:00:00.000,0.24607410414943875,1123099540.009736
2020-10-21 00:00:00.000,0.24348868191330514,1058484216.1747323
2020-10-22 00:00:00.000,0.25074143136061766,1488427410.241125
2020-10-23 00:00:00.000,0.2565068816779679,1809225301.7491198
2020-10-24 00:00:00.000,0.25459575935136547,1377767246.4234743
2020-10-25 00:00:00.000,0.25607692145127053,1065720691.8801731
2020-10-26 00:00:00.000,0.2528741516061227,986772444.8715435
2020-10-27 00:00:00.000,0.24857321838858923,1502596188.4010634
2020-10-28 00:00:00.000,0.25261267174415025,1466043827.7495875
2020-10-29 00:00:00.000,0.2461502127664269,1558391750.3345783
2020-10-30 00:00:00.000,0.24228689266556752,1445411416.5274038
2020-10-31 00:00:00.000,0.23861386233985746,1536363578.5097647
2020-11-01 00:00:00.000,0.23964967955674707,1338496256.239028
2020-11-02 00:00:00.000,0.23959737006119536,1192228486.9881938
2020-11-03 00:00:00.000,0.2354071291310812,1505085410.319655
2020-11-04 00:00:00.000,0.23945068188190569,1872205676.4893262
2020-11-05 00:00:00.000,0.23731496749607678,1835277991.8163948
2020-11-06 00:00:00.000,0.24551217214077564,2015568105.5288682
2020-11-07 00:00:00.000,0.25790509860171873,2223426440.8685336
2020-11-08 00:00:00.000,0.24895241737553578,2200117588.315933
2020-11-09 00:00:00.000,0.2536826612170206,1608358807.3372793
2020-11-10 00:00:00.000,0.2507418820679295,2036407256.192724
2020-11-11 00:00:00.000,0.25358971624621984,2283102329.2928214
2020-11-12 00:00:00.000,0.2558078141731928,1850729923.863295
2020-11-13 00:00:00.000,0.2544774022814587,1630173241.0836065
2020-11-14 00:00:00.000,0.2648847398933393,1990257295.6645842
2020-11-15 00:00:00.000,0.26855016993655373,2758537841.0898294
2020-11-16 00:00:00.000,0.2697450913919404,2253509325.842203
2020-11-17 00:00:00.000,0.2872437054360881,2619354064.0371037
2020-11-18 00:00:00.000,0.3021307416235462,3708626433.3566875
2020-11-19 00:00:00.000,0.29414452016877635,3536858599.256962
2020-11-20 00:00:00.000,0.30296022474478607,3299823590.057705
2020-11-21 00:00:00.000,0.3277601704282896,4031626953.711598
2020-11-22 00:00:00.000,0.46054586530497443,11568110626.132616
2020-11-23 00:00:00.000,0.4440995477248506,13267899387.434443
2020-11-24 00:00:00.000,0.6120580566284565,16337857185.588816
2020-11-25 00:00:00.000,0.6919616416524175,25054631707.694504
2020-11-26 00:00:00.000,0.6327004070529666,15881817933.691149
2020-11-27 00:00:00.000,0.5308775386405923,16365178183.68151
2020-11-28 00:00:00.000,0.5588811610780686,12327164429.379679
2020-11-29 00:00:00.000,0.6240390592147861,12099372210.01124
2020-11-30 00:00:00.000,0.6054386155414733,9754558134.524963
2020-12-01 00:00:00.000,0.6641238171287605,11254530543.020834
2020-12-02 00:00:00.000,0.6143821057518846,10829413534.042892
2020-12-03 00:00:00.000,0.6320169268594741,7999607157.515091
2020-12-04 00:00:00.000,0.6297547067388412,5936378170.104812
2020-12-05 00:00:00.000,0.5585692385543637,6782106960.236756
2020-12-06 00:00:00.000,0.5835748277615719,6182557946.629466
2020-12-07 00:00:00.000,0.6188654468605732,7685001707.48096
2020-12-08 00:00:00.000,0.6086984106196396,5608978769.602056
2020-12-09 00:00:00.000,0.5601848070615205,5817992263.594411
2020-12-10 00:00:00.000,0.5835430243217834,9778004331.334286
2020-12-11 00:00:00.000,0.5746631872358604,6957440057.227358
2020-12-12 00:00:00.000,0.5500897722415309,7973256774.815366
2020-12-13 00:00:00.000,0.5050623854281705,8191207377.440986
2020-12-14 00:00:00.000,0.510716060708318,6125622311.173101
2020-12-15 00:00:00.000,0.4975904536440543,4925747725.5478945
2020-12-16 00:00:00.000,0.46902231358591695,5591960738.97862
2020-12-17 00:00:00.000,0.5672060565944123,10642868836.239534
2020-12-18 00:00:00.000,0.5759350877585054,14476826984.942175
2020-12-19 00:00:00.000,0.5834703949502055,10572616271.292404
2020-12-20 00:00:00.000,0.5791575282446899,7861567140.236632
2020-12-21 00:00:00.000,0.5600658194601357,6619472982.510808
2020-12-22 00:00:00.000,0.517176018717592,7090693761.650875
2020-12-23 00:00:00.000,0.45132059419545256,11195910016.75438
2020-12-24 00:00:00.000,0.26050698013612983,14873825893.383224
2020-12-25 00:00:00.000,0.3448041215700403,15221335122.706177
2020-12-26 00:00:00.000,0.31808441970115464,13152417764.349289
2020-12-27 00:00:00.000,0.2953833439116206,7431667092.912673
2020-12-28 00:00:00.000,0.28414724389132995,7010555503.559292
2020-12-29 00:00:00.000,0.24613443432424192,5788819181.423517
2020-12-30 00:00:00.000,0.22140743326587264,10590299229.511705
2020-12-31 00:00:00.000,0.2120697554323437,6788558769.855404
2021-01-01 00:00:00.000,0.22053451628880869,4364513012.765856
2021-01-02 00:00:00.000,0.23743683484839662,4606019123.280501
2021-01-03 00:00:00.000,0.22186998314414794,3622428802.954543
2021-01-04 00:00:00.000,0.22563669593809668,3986801676.0503383
2021-01-05 00:00:00.000,0.23461847392850627,5235562377.385517
2021-01-06 00:00:00.000,0.22669902564356462,3965486346.3855453
2021-01-07 00:00:00.000,0.2523851552432814,5964831226.894267
2021-01-08 00:00:00.000,0.32539871330586934,13896459827.555267
2021-01-09 00:00:00.000,0.3215219169756062,7073230046.413266
2021-01-10 00:00:00.000,0.3291685242044116,5434746112.270671
2021-01-11 00:00:00.000,0.31868717998893553,7389910221.259051
2021-01-12 00:00:00.000,0.29034525666307204,7740853849.032595
2021-01-13 00:00:00.000,0.2935698883632647,5119148557.747889
2021-01-14 00:00:00.000,0.3064999201536099,3423237246.197349
2021-01-15 00:00:00.000,0.29597695623648135,3830269072.4567375
2021-01-16 00:00:00.000,0.2803368033210713,3539150045.4070897
2021-01-17 00:00:00.000,0.2802087671576728,3219537933.3068643
2021-01-18 00:00:00.000,0.27704592201615647,2702518877.421779
2021-01-19 00:00:00.000,0.2846371762289812,2636794498.898764
2021-01-20 00:00:00.000,0.2945111481648177,4329912741.449357
2021-01-21 00:00:00.000,0.29627784655251005,3435836186.364772
2021-01-22 00:00:00.000,0.2691929557994423,3432332258.4765797
2021-01-23 00:00:00.000,0.27318647107900834,3735006905.770562
2021-01-24 00:00:00.000,0.27142759423240986,2366507204.2381835
2021-01-25 00:00:00.000,0.27359188165054465,1991913877.8750145
2021-01-26 00:00:00.000,0.26866963018573875,2148246353.085917
2021-01-27 00:00:00.000,0.26855552578611364,1978755667.4820125
2021-01-28 00:00:00.000,0.25189792881979306,2101770534.4904563
2021-01-29 00:00:00.000,0.26357876672093344,2031290320.2196462
2021-01-30 00:00:00.000,0.282143162500032,5439789951.901406
2021-01-31 00:00:00.000,0.43085343036345514,19414333088.879105
2021-02-01 00:00:00.000,0.4916478062400711,18464504612.211376
2021-02-02 00:00:00.000,0.37042380457272894,25326949014.716194
2021-02-03 00:00:00.000,0.3692716435922792,8890335318.020376
2021-02-04 00:00:00.000,0.39489144954001704,5814855434.455073
2021-02-05 00:00:00.000,0.4478312095296225,8167579932.513847
2021-02-06 00:00:00.000,0.4509005614736691,6193490021.851766
2021-02-07 00:00:00.000,0.44197733914916787,4764275824.040723
2021-02-08 00:00:00.000,0.41885852514751276,4600927431.562356
2021-02-09 00:00:00.000,0.45357194589415123,4843449977.613201
2021-02-10 00:00:00.000,0.4725235786071262,5664958932.603473
2021-02-11 00:00:00.000,0.5035045440234706,9594865064.681908
2021-02-12 00:00:00.000,0.525723076120374,5044099241.561654
2021-02-13 00:00:00.000,0.6107211056165796,8414105411.093184
2021-02-14 00:00:00.000,0.6299175792014798,8313557340.693602
2021-02-15 00:00:00.000,0.5930532342085324,6924719591.747257
2021-02-16 00:00:00.000,0.547923341309286,7365881442.587182
2021-02-17 00:00:00.000,0.5223534662432514,6802700451.816495
2021-02-18 00:00:00.000,0.5364850178225575,6208398652.824409
2021-02-19 00:00:00.000,0.5340092777515143,5131652517.088255
2021-02-20 00:00:00.000,0.570529085079073,6614816653.231531
2021-02-21 00:00:00.000,0.517678551092477,6373516533.454249
2021-02-22 00:00:00.000,0.550907164651171,5724101112.7970705
2021-02-23 00:00:00.000,0.5759370730614737,15576169123.11184
2021-02-24 00:00:00.000,0.4730045202749351,12601693025.426659
2021-02-25 00:00:00.000,0.4716137861773422,6628251875.245143
2021-02-26 00:00:00.000,0.4322793325595881,5374923641.563785
2021-02-27 00:00:00.000,0.4300942268493778,6481821746.793152
2021-02-28 00:00:00.000,0.44309358623258405,4674293764.747475
2021-03-01 00:00:00.000,0.4138281135889511,4487418197.58171
2021-03-02 00:00:00.000,0.44788571035810554,3457084099.710941
